1596499200000,11230.00000000,11425.93000000,11000.00000000,11195.83000000,1378.45768200,1596585599999,15485120.22433954,31535,806.39285300,9065544.22708939,0
1596585600000,11198.22000000,11798.99000000,11071.00000000,11757.18000000,1733.61188700,1596671999999,19964492.06883997,37308,944.52893400,10872935.86199393,0
1596672000000,11757.86000000,11913.70000000,11571.49000000,11768.34000000,1770.78631700,1596758399999,20820080.18369957,34520,996.32359100,11707343.72757338,0
1596758400000,11768.98000000,11920.00000000,11333.00000000,11606.13000000,1880.10716600,1596844799999,21946700.14391239,31075,1083.13922100,12645092.94497699,0
1596844800000,11606.17000000,11821.08000000,11520.76000000,11771.41000000,1372.10071900,1596931199999,16025776.59059567,25972,833.27552500,9741190.31754398,0
1596931200000,11772.16000000,11820.52000000,11531.21000000,11689.95000000,972.45121500,1597017599999,11346463.04717213,23446,632.25592500,7380255.88863524,0
1597017600000,11689.95000000,12090.63000000,11491.96000000,11898.32000000,2046.35479300,1597103999999,24344208.41645772,29014,1098.73368000,13076552.57346188,0
1597104000000,11899.59000000,11941.18000000,11124.72000000,11383.14000000,2887.51562100,1597190399999,33362609.87368925,23179,1668.28484400,19297265.70809735,0
1597190400000,11387.66000000,11625.21000000,11138.23000000,11570.23000000,1618.77241400,1597276799999,18535415.45564187,19235,1025.66891400,11748737.51287911,0
1597276800000,11567.35000000,11807.64000000,11271.66000000,11796.62000000,2221.33522100,1597363199999,25688567.95802344,25304,1230.58720800,14224960.06662473,0
1597363200000,11795.88000000,11862.80000000,11652.26000000,11777.15000000,1646.58830800,1597449599999,19356179.55815530,21489,956.13822900,11236277.70178819,0
1597449600000,11773.36000000,11990.00000000,11680.00000000,11859.35000000,1401.72355600,1597535999999,16643743.46827960,19941,820.09641200,9736624.34042648,0
1597536000000,11852.39000000,11942.50000000,11688.39000000,11919.41000000,948.45046700,1597622399999,11225698.26508896,15544,516.26971200,6109110.06698853,0
1597622400000,11915.67000000,12480.89000000,11776.00000000,12295.64000000,2126.05343000,1597708799999,25759426.23712305,29324,1195.64639900,14476355.35667676,0
1597708800000,12296.65000000,12396.46000000,11800.00000000,11954.10000000,1755.91821400,1597795199999,21201271.09835168,25140,915.15646200,11045135.76661835,0
1597795200000,11950.64000000,12022.79000000,11567.00000000,11760.63000000,2162.69607200,1597881599999,25449364.47465029,26738,1090.47441900,12829943.81744745,0
1597881600000,11760.55000000,11891.13000000,11670.54000000,11858.93000000,911.33553600,1597967999999,10758585.60819425,15955,505.88404300,5973990.50593866,0
1597968000000,11857.63000000,11887.16000000,11489.99000000,11527.46000000,1331.69982300,1598054399999,15592382.03687682,23314,692.93377700,8119133.98401093,0
1598054400000,11525.69000000,11690.36000000,11372.33000000,11669.62000000,1046.78179100,1598140799999,12064240.50906817,17003,528.43739800,6101957.89290143,0
1598140800000,11669.63000000,11719.22000000,11520.66000000,11650.81000000,641.23377300,1598227199999,7453781.72859210,11554,369.10299100,4290924.40681557,0
1598227200000,11653.07000000,11828.15000000,11588.82000000,11755.27000000,898.36347900,1598313599999,10541103.51101422,12781,491.37212100,5765820.55634020,0
1598313600000,11747.69000000,11770.70000000,11116.00000000,11322.62000000,1588.29935400,1598399999999,18127265.71632498,21066,875.52300300,9993749.15572928,0
1598400000000,11319.99000000,11550.00000000,11250.33000000,11467.44000000,1154.29425000,1598486399999,13168245.98862325,13896,669.91234600,7646038.51794191,0
1598486400000,11463.17000000,11602.70000000,11123.90000000,11325.22000000,1161.41931400,1598572799999,13155171.85997403,15681,556.82420700,6308631.67399866,0
1598572800000,11330.94000000,11550.10000000,11281.92000000,11531.57000000,889.85257400,1598659199999,10189099.28452366,11974,496.66555300,5687502.02758066,0
1598659200000,11530.10000000,11585.64000000,11420.33000000,11474.18000000,623.95858800,1598745599999,7177873.06009466,9632,380.79406900,4381121.51557551,0
1598745600000,11469.02000000,11718.20000000,11461.56000000,11713.00000000,790.61991400,1598831999999,9183439.21318208,11067,496.42645500,5766302.06149805,0
1598832000000,11717.05000000,11787.17000000,11573.76000000,11655.09000000,851.84980700,1598918399999,9958890.90113639,11272,485.00723300,5671331.71672828,0
1598918400000,11658.82000000,12061.07000000,11530.81000000,11925.74000000,1649.51378800,1599004799999,19591049.57469365,20304,983.69901100,11676096.17118620,0
1599004800000,11923.83000000,11955.00000000,11156.44000000,11396.66000000,2211.49865000,1599091199999,25498339.28469439,25315,1345.36054400,15519806.36763260,0
1599091200000,11400.41000000,11474.39000000,9969.00000000,10143.92000000,2844.21042900,1599177599999,30671714.75073654,29978,1129.83604400,12248871.03364977,0
1599177600000,10155.83000000,10636.86000000,9900.00000000,10454.03000000,2627.68198000,1599263999999,27233260.77798413,29751,1267.28716200,13141995.98426746,0
1599264000000,10452.31000000,10569.97000000,9830.00000000,10167.28000000,2344.16817800,1599350399999,23867864.51958176,34717,1274.56155600,12985708.97861205,0
1599350400000,10169.52000000,10350.00000000,9994.61000000,10254.99000000,1374.77465300,1599436799999,14009830.54851981,22152,687.74355400,7007781.39605065,0
1599436800000,10251.91000000,10415.16000000,9875.38000000,10372.63000000,2388.36866200,1599523199999,24219622.15116789,18407,1241.11782400,12600660.16608550,0
1599523200000,10375.01000000,10444.09000000,9842.10000000,10126.48000000,2345.99236100,1599609599999,23727376.11007507,17273,1219.36277800,12343861.66826218,0
1599609600000,10123.50000000,10346.15000000,9979.24000000,10223.77000000,1421.79928900,1599695999999,14487954.00304468,10893,846.84465100,8630083.58430057,0
1599696000000,10216.21000000,10495.00000000,10163.21000000,10344.45000000,1337.21111200,1599782399999,13830773.16715555,10509,688.01094900,7116224.11499197,0
1599782400000,10338.73000000,10409.11000000,10200.02000000,10397.18000000,1172.86471100,1599868799999,12081407.67752608,7797,719.35540500,7404221.22661439,0
1599868800000,10397.88000000,10477.46000000,10274.04000000,10445.21000000,757.34413400,1599955199999,7856399.06451894,6801,427.77920400,4437891.56384362,0
1599955200000,10444.00000000,10580.00000000,10209.01000000,10329.34000000,1274.88952700,1600041599999,13187363.50221052,9564,698.99387000,7236870.75553468,0
1600041600000,10331.43000000,10752.86000000,10245.71000000,10678.83000000,2054.28067800,1600127999999,21641317.54969006,15134,1077.61198400,11330445.06084267,0
1600128000000,10673.09000000,10931.96000000,10606.97000000,10786.07000000,1494.96019100,1600214399999,16131956.28412767,10614,734.23916100,7917922.43615319,0
1600214400000,10789.70000000,11100.00000000,10654.43000000,10952.23000000,1466.15694200,1600300799999,16016954.91640461,10623,779.75854800,8519071.52781131,0
1600300800000,10943.10000000,11050.00000000,10731.56000000,10938.92000000,1375.57710600,1600387199999,14953885.07611322,9304,659.02005900,7169267.07306881,0
